0.38407313301885726,0.9045662752499287,0.10599238596504235,0.2184657242138055,0.35256727578922753,0.3811686266154203,0.4202280465602075,0.26650971058171513,0.9138177976205726,0.5682251187120095,0.38587992910927615,0.9916470509557749,0.6085748167549347,0.036767506290948715,0.6394895040028679,0.6230028992000676,0.29094767038747193,
0.21925648140582032,0.6548837797595078,0.0318123775332233,0.6115112521359705,0.843515130973564,0.920443781872416,0.7340989929102508,0.04872362445598,0.25186324240635727,0.6335130362210957,0.14992036160442734,0.7382584635277852,0.8811535766403515,0.6031151370398662,0.7217055324131252,0.2458712283597052,0.5320670229926623,
0.5118596751960878,0.9751781296241983,0.15258360723808417,0.18890235051257587,0.03220929449902832,0.520353828010404,0.831612993679534,0.034536947725826495,0.9156515268573964,0.4880397464304813,0.6218706552452359,0.3508753140662825,0.14260692267503394,0.6453925831157293,0.672440138661137,0.9699525067330982,0.05045446271791376,
